"","Yield","Latitude","Longitude"
"19328",32.43661212,397.184710402558,408.132942643333
"19329",37.91506417,398.756249334109,408.157040729412
"19372",25.66542653,399.100503833523,422.556642253962
"19373",25.82317555,397.480307022071,422.514415321286
"19374",29.40317458,395.854359734224,422.558853087764
"19375",33.97129899,394.229407720881,422.549457045286
"19376",33.76503462,392.587204277571,422.582951173843
"19377",24.91794181,390.95948761213,422.582066851318
"19378",24.91794181,389.330443913495,422.585714716487
"19379",29.9350173,387.722964502319,422.561174462077
"19380",29.9350173,386.112278094648,422.616998022239
"19381",33.92865991,384.516410223539,422.615118803689
"19382",33.95728122,382.908488467965,422.611692022686
"19383",33.78780519,381.30156198768,422.584498758289
"19384",35.26333428,379.684793344923,422.626615148882
"19385",35.26333428,378.063158914568,422.578418965728
"19386",35.25092702,376.42714829205,422.563385295878
"19387",35.68425698,374.810047891387,422.537629084841
"19388",34.79697113,373.185869980349,422.569244005845
"19389",34.79697113,371.555056904905,422.57510271424
"19390",36.97178183,369.921921520976,422.592899925163
"19391",36.97178183,368.296637748942,422.610697147083
"19392",39.14659252,366.666819948002,422.606607093161
"19393",33.66435027,365.047397238854,422.591131258122
"19394",39.31399796,363.417911196606,422.581182506801
"19395",41.07056608,361.797935557353,422.568691297002
"19396",41.32140322,360.168891847716,422.555868462525
"19397",43.76372063,358.545709222968,422.535528782126
"19398",34.40343859,356.920425439933,422.565706671763
"19399",35.41046662,355.290497063501,422.559516337119
"19400",30.45967805,353.664107431256,422.551004628161
"19401",37.9315795,352.074432380939,422.536965835486
"19402",33.65234982,350.530982305332,422.539508282969
"19403",38.949664,348.952255277698,422.563385295878
"19404",32.80413796,347.369104806866,422.53541825104
"19405",38.4649075,345.76848173308,422.539618834477
"19406",32.05397942,344.167416326683,422.547356751996
"19407",37.29260887,342.561263937702,422.563827462639
"19408",32.79016287,340.949803427726,422.58372496528
"19409",35.0932208,339.360681307515,422.574328922803
"19410",32.02571431,337.752648966234,422.583835507363
"19411",32.82335028,336.15445878664,422.586046341165
"19412",34.96027122,334.550628717145,422.602185438126
"19413",37.74584741,332.959184289235,422.61169201169
"19414",38.44656554,331.359667076445,422.592789383081
"19415",39.97754084,329.765015652039,422.589362591081
"19416",42.36769968,328.171027744231,422.604285718848
"19417",42.35094281,326.558682545458,422.522374321401
"19418",39.30776425,324.949212584489,422.525911666479
"19419",38.1242238,323.342064932006,422.523258665918
"19420",40.31777593,321.740004239318,422.574107851204
"19421",37.4479619,320.133520103432,422.559626890198
"19422",34.74291428,318.526814794561,422.557747681074
"19423",37.48261252,316.919667142077,422.626394077284
"19424",39.34477285,315.328443886366,422.595110769961
"19425",42.90614043,313.727378468968,422.578640048323
"19426",49.43231474,312.121447263187,422.563274755366
"19427",37.28325565,310.523478255792,422.571897006407
"19428",37.05268205,308.916441189015,422.558853087764
"19429",22.78188082,307.309404123024,422.564490713565
"19430",26.53833727,305.711213932429,422.571012672886
"19431",18.88296505,304.107715631841,422.584388216206
"19432",10.46913556,302.587599232287,422.541940210361
"19433",0.29421799,301.181165333706,422.546693502641
"19441",2.49645155,298.047308039208,428.854488593791
"19442",25.99587328,296.273354628136,422.564932891321
"19443",30.78442501,295.521479809552,422.551336252839
"19444",18.3974514,294.739636139509,422.582398475996
"19445",12.34478659,293.962990036969,422.575876516674
"19446",12.34478659,293.193863766417,422.599974604324
"19447",9.44759656,292.424215630051,423.645460455614
"19448",9.30825709,291.671298748014,423.672340146451
"19449",1.96104205,290.625532867968,423.677738329074
"19450",7.95921104,289.519946460889,423.63056759579
"19451",9.34331736,288.408352330909,424.689686552243
"19452",21.43946471,287.539986776998,424.689127002166
"19453",96.04201269,287.468263281983,424.688768449262
"19455",32.61733464,287.039568472671,424.682528702218
"19456",26.05154361,285.862633843952,424.66220501821
"19457",23.40618523,284.721971662561,424.641199578172
"19458",24.4746782,283.588548059281,424.660813740637
"19459",27.16587919,282.464789935301,424.72514944018
"19460",31.3212075,281.33462347974,424.749902088582
"19461",38.00255461,280.181293606126,424.730204301265
"19462",32.85954577,278.891993810191,424.723227849967
"19463",34.9506986,277.489172250999,424.717077499231
"19464",25.82953275,276.021590426025,423.646227759269
"19465",33.17837768,274.536072488429,423.605796740752
"19466",36.54421724,273.038591734548,424.618649351446
"19467",43.24900544,271.577916807569,424.607602556204
"19468",35.50620898,270.141377847355,423.52923196926
"19469",34.94792551,268.688428464706,422.484237453643
"19470",30.83479157,267.231124964232,422.518837009311
"19471",31.92653662,265.782778937434,422.586377987835
"19472",34.05826596,264.318729686063,422.58184577972
"19473",35.07207734,262.870604831464,422.580519268443
"19474",35.88529958,261.420710599271,422.578640059319
"19475",38.08283466,260.002001644812,422.609039022125
"19476",40.89654301,258.531427813956,422.618545606685
"19477",40.81850285,256.996935222239,422.603622467922
"19478",42.10908494,255.464101411408,422.617661262168
"19479",41.61725714,253.947081433645,422.611139302847
"19480",41.00077381,252.415021736119,422.61346067716
"19481",37.42887254,250.897338230757,422.596326717163
"19482",34.90269418,249.39016040368,422.613902843921
"19483",36.78094299,247.882871990895,422.615892595127
"19484",34.11404116,246.357005114948,422.593563176089
"19485",32.80992481,244.78933669649,422.555205200602
"19486",32.05168077,243.215917801638,422.561063910569
"19487",35.71373823,241.660745600257,422.580740340041
"19488",33.1967084,240.089096093213,422.535197157449
"19489",35.45227553,238.535250925028,422.557637129566
"19490",39.15040749,236.976761163445,422.557084420723
"19491",34.45984854,235.426233578248,422.547909460839
"19492",34.19018826,233.861108639688,422.527017084165
"19493",30.09839835,232.292776704632,422.532986334644
"19494",36.9386024,230.733181071053,422.567364807717
"19495",37.6366123,229.17601833088,422.588257185962
"19496",37.3966024,227.606138191215,422.599090270804
"19497",39.09191684,226.03260870987,422.576871381282
"19498",38.84491832,224.449458239038,422.573223506687
"19499",36.61497317,222.872500588998,422.559184712441
"19500",37.32030317,221.319982465009,422.587041216768
"19501",38.14364214,219.851067425254,422.586267423759
"19502",38.66705912,218.396528576878,422.590025842007
"19503",37.07272508,216.880835621309,422.581735215645
"19504",38.28100797,215.328759841718,422.589252048998
"19505",40.38698889,213.746936404081,422.600306218005
"19506",38.23900202,212.120215013144,422.590689091362
"19507",38.65459574,210.490397212204,422.55465249333
"19508",36.76745306,208.848083182401,422.535418240044
"19509",34.62664584,207.226116993355,422.530222781003
"19510",34.80345573,205.628258572452,422.57421838072
"19511",35.72630815,204.051190336706,422.554541962244
"19512",31.22810034,202.475891477768,422.550783545567
"19513",28.97891278,200.901034963228,422.555757920442
"19514",29.89970797,199.303176542325,422.544703742009
"19515",32.4853097,197.684527936268,422.560400670639
"19516",31.89464693,196.06587933021,422.609702271479
"19517",35.69160151,194.444023727656,422.562722035527
"19518",40.24797964,192.821725768918,422.579966548603
"19519",40.16359924,191.199427832966,422.570902130803
"19520",41.09235625,189.567508885526,422.563274755366
"19521",40.58916667,187.938244014691,422.5133099036
"19522",46.04022497,186.30997442936,422.539066127205
"19523",45.64816172,184.692542259005,422.560953379482
"19524",49.27635551,183.072898378443,422.562500962358
"19525",41.60061726,181.459226146475,422.556200087202
"19526",49.54807806,179.860814805683,422.565485589168
"19527",43.11583364,178.260191721683,422.617992897842
"19528",46.41984549,176.6526017248,422.650271068201
"19529",37.3599171,175.065691337582,422.627057315642
"19530",42.51699344,173.466063528085,422.595442383642
"19531",33.24209895,171.857920600312,422.608375760202
"19532",33.71380338,170.243253093055,422.594558050122
"19533",32.45323129,168.652361596035,422.595663467808
"19534",37.23455277,167.110127978131,422.570017786286
"19535",37.32329679,165.569884910805,422.561506077329
"19536",41.05569513,164.029752428401,422.545698616042
"19537",42.76378069,162.511958337332,422.571675922241
"19538",44.76529638,160.966296550732,422.62783110708
"19539",43.63287636,159.425721724715,422.565817202849
"19540",37.89978525,157.865462573752,422.558963629847
"19541",34.08890408,156.275124006838,422.579303299249
"19542",34.48890576,154.701373353294,422.605170063365
"19543",33.05997845,153.117780538064,422.567696421398
"19544",30.08461476,151.520253875067,422.569354547928
"19545",30.08461476,149.926155370552,422.564822338242
"19546",30.68279399,148.324205275357,422.577424090125
"19547",30.49304011,146.716172933291,422.577976798968
"19548",27.09785812,145.099514877026,422.583724976277
"19549",27.26544141,143.490044916843,422.568912381167
"19550",31.93703499,141.882012563776,422.566812087878
"19551",31.93703499,140.272763786793,422.579082215083
"19552",28.36966313,138.662851481426,422.576539756604
"19553",34.48890576,137.09529363846,422.566701547366
"19554",34.93192929,135.541780239181,422.554431420161
"19555",33.71311669,133.950114650858,422.569133463762
"19556",33.0258665,132.327484945214,422.600195675923
"19557",39.69893045,130.684396802105,422.573665673448
"19558",40.43546956,129.075590357735,422.584609298801
"19559",37.42277003,127.489785820512,422.606164926401
"19560",42.48692073,125.8966826015,422.593121009329
"19561",42.48692073,124.305348760082,422.582287924488
"19562",43.74156589,122.698311693305,422.542271824042
"19563",44.01376346,121.100785030309,422.57565543408
"19564",42.57271997,119.508013569203,422.562722046524
"19565",42.30779595,117.910597492699,422.558189825842
"19566",36.30704731,116.316609584891,422.569686172605
"19567",36.08111369,114.715765338906,422.556421158801
"19568",37.27515875,113.115584610305,422.550120294641
"19569",35.3627568,111.524914284699,422.576760839199
"19570",31.09424005,109.943975535859,422.56216933768
"19571",27.98119514,108.351978177058,422.54216128196
"19572",29.6751429,106.757658511343,422.537739626924
"19573",28.14963435,105.171522215429,422.568359683321
"19574",26.68705794,103.59799273487,422.604838437116
"19575",27.99106112,102.035632448407,422.597763770523
"19576",33.11218943,100.446510328196,422.57377621396
"19577",37.02324706,98.865903337262,422.628936524766
"19578",40.22346031,97.2612991646764,422.616113688718
"19579",37.83140748,95.623850923256,422.589915299924
"19580",35.69307041,94.0063081781944,422.61489773052
"19581",34.51297894,92.3722881054691,422.614676636929
"19582",34.8997453,90.7618228699968,422.614897719524
"19583",38.09294577,89.1627480023919,422.573112953608
"19584",39.02822048,87.5673224638948,422.599090259807
"19585",44.91972834,85.9754357025867,422.595221301048
"19586",41.59026609,84.404781459832,422.587483372532
"19587",42.53360601,82.8297037620921,422.57034942196
"19588",35.31063147,81.2590495193374,422.585825267995
"19589",41.38807705,79.710733667133,422.57466054748
"19590",35.36125933,78.1536815244526,422.518063206877
"19591",43.32125456,76.6000575284661,422.542935085964
"19592",38.4882255,75.052847536472,422.530001709404
"19593",46.97374444,73.4925883862951,422.556089556115
"19594",39.37765471,71.9336562693136,422.525911666479
"19595",41.73502681,70.3778205623355,422.588809894805
"19596",38.95434513,68.8118109349787,422.585714727483
"19597",38.32917156,67.2076491067916,422.622082940767
"19598",39.07861956,65.6110071333781,422.597874301609
"19599",43.03199059,64.0407952342361,422.5664804632
"19600",40.77974857,62.4476920152244,422.58328279852
"19601",40.52268339,60.8624404088924,422.594005341279
"19602",41.71787887,59.2633655405016,422.595995092486
"19603",39.31118477,57.669709390599,422.606717635244
"19604",40.60182844,56.0657687346111,422.577534621211
"19605",45.66317719,54.4455719231587,422.567917494568
"19606",48.23448707,52.8357702042842,422.590246924602
"19607",48.79043944,51.2384647134873,422.589252048998
"19608",46.24068042,49.6263406869137,422.520052947087
"19609",40.91187456,48.0225106174183,422.570902119807
"19610",37.50807044,46.4289650532224,422.61346067716
"19611",36.46384709,44.8441557802882,422.587815008206
"19612",36.95631692,43.2620005949602,422.553215450967
"19613",34.85319384,41.6634786574604,422.558631992602
"19614",38.98760856,40.0735824349446,422.585935799082
"19615",35.60429738,38.506356360885,422.552773284206
"19616",37.48171857,36.9277399189582,422.572339162171
"19617",37.80746525,35.3555374598083,422.574771078567
"19618",37.33397779,33.7701752669838,422.581735215645
"19619",34.42075321,32.1677828163904,422.520716196442
"19620",32.31487859,30.5922627962534,422.540060990241
"19621",31.55224666,29.0269166752795,422.559847963367
"19622",23.67398715,27.5197388482021,422.584609298801
"19623",16.59014638,26.0760608595646,425.711065884907
"19624",48.08882078,24.7743646170385,428.883151300195
"19625",1.58007362,5.77461677458811,418.431730371324
"19626",39.67954047,4.55192964950974,419.442300440149
"19627",43.08640078,3.26825190669126,421.52979988598
"19628",44.5404989,1.93487271735651,422.564490702568
"19629",45.22207856,0.634601464974736,422.587925539292
"19715",0.58865194,19.6221034582992,442.179794616291
"19716",0.27294628,21.0953169014641,441.176149090217
"19717",0.11022642,22.6322745014426,439.126561560443
"19718",38.62844893,24.2624255532353,437.055620738642
"19719",42.40694021,25.8288775249905,436.946626662866
"19720",45.86879654,27.3933389469526,436.976362363749
"19721",46.8583415,28.9507228585396,436.950827246303
"19722",48.48974263,30.5065585655177,436.947621525902
"19723",45.48156704,32.0472439780275,436.990732771676
"19724",48.05202485,33.6030796952206,437.040808141962
"19725",43.95621,35.1517272951161,436.999355033713
"19726",46.86322462,36.6961726350128,436.973709363187
"19727",42.50370194,38.2535565465997,436.981778894388
"19728",46.56608469,39.8258695812415,436.981226187116
"19729",38.24218606,41.4133329095658,437.004882106435
"19730",43.02047166,43.0260098670302,436.964866029553
"19731",35.66973115,44.6426679342956,436.97381990527
"19732",43.07267168,46.271822218638,436.983105394669
"19733",35.36212668,47.9017505950698,437.006761304562
"19734",39.80096609,49.5322319243939,437.014388679999
"19735",36.05109843,51.1432500789706,437.076955260084
"19736",39.79901951,52.7746160853052,437.109012358844
"19737",41.8445452,54.4067562057306,437.089335949794
"19738",45.03660787,56.024409536499,437.053520456349
"19739",48.09532131,57.6491403666419,437.049872581755
"19740",46.75058389,59.3281689893743,436.992833085388
"19741",49.93234121,61.0173715214846,437.006208617712
"19742",51.3414233,62.6839039043529,437.023121495114
"19743",54.18926453,64.3516527347099,436.974593707704
"19744",37.73433688,66.0136510886728,436.984874072706
"19745",36.88259899,67.6901362197205,437.017041691557
"19746",33.72344176,69.3504757817963,437.029975068117
"19747",25.30453801,71.0180034399541,436.992169823465
"19748",63.04659528,72.6600962975582,436.998360158109
"19749",71.78513038,74.3153488990519,436.983768656591
"19750",46.77313537,75.9621969585464,437.007977284753
"19751",32.00448671,77.6232000372199,437.002892367795
"19752",40.01078718,79.2681681326282,437.024558524911
"19753",45.99006833,80.8700076531164,437.00311345039
"19754",47.21369416,82.4606779787223,437.041139777636
"19755",75.08141693,83.8269691258939,437.032849162269
"19756",53.84770979,85.6851472040686,437.058605363881
"19757",38.99321091,88.2954212832408,437.097847660322
"19758",28.00114559,91.0006888255161,437.097847660322
"19759",29.87963037,93.1722678840629,437.013836004145
"19760",29.66507666,94.8312804019427,436.9905117205
"19761",36.08830741,96.3120281641777,436.979457542067
"19762",43.42878311,97.6222521529524,436.959670592505
"19763",44.42426133,98.9793646660354,436.952264288666
"19764",43.33606046,100.391106686397,436.93004541014
"19765",42.21643327,101.769341142542,436.962986820429
"19766",43.56757638,103.161620021943,436.990843323185
"19767",49.09990457,104.594152237675,436.984763532194
"19768",50.52723597,106.027347970005,436.988521948871
"19769",54.33099718,107.450369770956,436.986421657153
"19770",54.13932785,108.870405769611,436.97525695863
"19771",50.68965212,110.290331159772,436.956796496781
"19772",49.82732623,111.706496645334,436.963981696032
"19773",51.8559208,113.083625230267,436.996370397477
"19774",53.24640878,114.474355903489,436.997144188915
"19775",51.87610098,115.862211338906,436.978352113385
"19776",49.09990457,117.28932483615,436.989516811908
"19777",44.79170605,118.726722840265,437.039702724276
"19778",41.19831241,120.185795717547,437.0756287708
"19779",37.68143814,121.613572732174,437.115202693488
"19780",33.34599704,123.029738205949,437.094089242074
"19781",30.99655433,124.39514466511,437.084361585915
"19782",32.66313212,125.740203283513,437.028427494667
"19783",24.01782359,127.103508606388,437.023232035626
"19784",32.54841918,128.487604115204,436.98730600167
"19785",29.29351982,129.871478451036,436.991064418346
"19786",32.96070921,131.267406671332,436.969840415424
"19787",32.44982067,132.646636390979,436.989406282392
"19788",40.83197349,134.016466294124,436.983437031914
"19789",34.82595105,135.379992789198,436.997144199911
"19790",40.22991765,136.744514559562,436.995928241713
"19791",35.31722706,138.051420976349,437.015051951346
"19792",42.46724071,139.279368925084,437.010188107558
"19793",41.44876361,140.57698611029,437.009082700868
"19794",42.78273206,141.902249818827,437.03141211048
"19795",40.31942374,143.242442648847,437.016710066879
"19796",38.56484246,144.621893541479,436.989074657714
"19797",36.64224923,145.995925715624,436.96906661299
"19798",35.19487961,147.374160160768,436.958675694909
"19799",32.68719416,148.716675310273,436.972714476588
"19800",33.39768248,150.056536382388,436.964092225548
"19801",33.60073547,151.398277406802,436.974814769877
"19802",35.06615677,152.746321849502,437.033512391203
"19803",36.31005561,154.106199003681,437.053852060605
"19804",37.51035431,155.463532677963,437.058273737633
"19805",37.31027215,156.825732140628,437.075186604039
"19806",39.70137215,158.173334238929,437.074744437279
"19807",38.59300638,159.521378681629,437.040144902032
"19808",41.91810368,160.872187776426,437.04147141331
"19809",42.7119077,162.23670954679,437.014830879748
"19810",40.1044854,163.587076297189,436.975809665902
"19811",37.58522324,164.934014878892,436.980120780426
"19812",37.29018856,166.2758665118,436.959228403752
"19813",40.74484932,167.613626448415,436.956354330021
"19814",44.09778644,168.954261611833,436.957459747707
"19815",47.75569732,170.289588665257,436.977799406113
"19816",44.42761812,171.620381677988,437.000792063509
"19817",51.82010846,172.960685094501,437.013393815392
"19818",47.90805356,174.313263566892,437.01892089911
"19819",56.29082271,175.657990426604,437.008972158785
"19820",47.54735278,176.981705929746,436.987637615351
"19821",57.59059914,178.329860958153,436.982110531633
"19822",48.15117549,179.729549105836,436.974040987865
"19823",58.48889582,181.122602086756,436.976472894836
"19824",50.41921791,182.529478329735,436.984763519627
"19825",55.70444785,183.980367836432,436.990732782673
"19826",55.87676808,185.446628810581,436.999023396468
"19827",56.54503692,186.914106230648,437.044013860792
"19828",57.86541997,188.369861525727,437.048546070478
"19829",51.14245112,189.872173564421,437.006319159794
"19830",48.80577203,191.397266338064,436.985537334628
"19831",43.66359582,192.903338304146,436.990511698507
"19832",44.04443805,194.399899866446,437.002339658952
"19833",45.07143836,195.885071060879,436.990511698507
"19834",46.29672306,197.369025809395,436.988632490954
"19835",43.93474283,198.875540119089,436.996038771229
"19836",44.3386603,200.366461790702,437.002118574786
"19837",43.88047445,201.860369287397,437.007314022831
"19838",44.11556586,203.371307041076,437.01416760683
"19839",44.25539034,204.905799632007,437.013172732797
"19840",42.76888856,206.431998266647,436.998360158109
"19841",39.97851717,207.946695947712,436.998139064518
"19842",37.98421254,209.454205533481,437.013283273309
"19843",33.01658595,210.933183907122,437.029201276679
"19844",30.05701151,212.408291767669,437.047993361635
"19845",30.46679272,213.873115133131,437.053409915837
"19846",30.63303387,215.346785363775,437.054183696279
"19847",30.42702529,216.825984920616,437.082150730121
"19848",32.06161896,218.34090377388,437.094641950917
"19849",32.06161896,219.855933212851,437.028095869989
"19850",37.55529793,221.3771554624,437.004771586344
"19851",36.59663008,222.938188726668,436.999023409035
"19852",34.35874306,224.509174727329,436.995264990787
"19853",42.56436898,226.069765636197,436.970393113271
"19854",41.24799587,227.628034236581,436.99449119935
"19855",44.30117487,229.18939924854,436.997475824589
"19856",46.17622292,230.706198054104,436.975809654906
"19857",47.06059141,232.210721825791,436.986642739747
"19858",52.51766502,233.727078297958,437.008308898434
"19859",50.66752741,235.260354442187,436.979678613666
"19860",50.52629336,236.771623954557,436.978573197551
"19861",49.10565305,238.308991784078,437.003776688748
"19862",50.95709016,239.848350163393,437.044234933962
"19863",48.22404903,241.391468470094,437.055731279154
"19864",45.31472142,242.928172783018,437.063469196674
"19865",41.51991174,244.478589771508,437.058052655038
"19866",42.38643493,246.034314891994,437.064795696954
"19867",46.86322462,247.588270634885,437.044124413871
"19868",45.69380544,249.149303888152,437.015051951346
"19869",47.82561508,250.713654723622,437.033070246435
"19870",51.46545586,252.287073618474,437.020136869875
"19871",50.07602906,253.889908414252,436.967850665788
"19872",49.76634017,255.499046616529,436.953811871542
"19873",45.87439831,257.098121484134,436.968292821552
"19874",51.70515863,258.695205802731,436.993164699069
"19875",46.8518741,260.280457409849,436.937672787148
"19876",53.66825818,261.866483119271,436.988190313198
"19877",43.22802,263.457374616291,436.989737896073
"19878",52.02892729,265.047049666607,436.988521937875
"19879",44.69492102,266.638162347612,436.987084895511
"19880",50.41691364,268.208706003875,437.000460438832
"19881",42.54531879,269.785442481715,436.989516811908
"19882",45.90224248,271.34614397629,436.986642728751
"19883",36.72764399,272.900542053366,436.975920196989
"19884",37.92196802,274.465003475328,436.967629570626
"19885",35.67177261,276.013761682931,436.992059271957
"19886",39.74138324,277.580545401592,436.978794269149
"19887",42.2848942,279.121230814102,437.004771564352
"19888",41.13259404,280.674744223596,437.028759098923
"19889",39.13266635,282.239758575663,437.060374018355
"19890",28.44934638,283.793603732848,437.064353519198
"19891",24.32951709,285.352314667416,437.076181490639
"19892",24.02290277,286.933695760654,437.074302281515
"19893",22.38110628,288.511095766093,437.040587079789
"19894",22.52303026,290.084735822144,436.99592825271
"19895",13.38575641,291.623320110154,436.984210845344
"19896",13.21490842,293.187339187718,436.98432137643
"19897",15.65303286,294.760868668277,436.971830154063
"19898",15.65303286,296.327762984431,436.984652990112
"19899",42.47086257,297.854072204777,436.999576105311
"19900",41.5013034,299.391218862099,436.979899697831
"19901",16.57307551,300.970830578529,437.003223981476
"19902",9.79625745,302.446601955674,436.992059271957
"19903",10.65622042,303.808690831846,436.996480937989
"19904",8.01073612,305.145123735265,437.012177857194
"19905",8.193216,306.460434694837,437.024779609076
"19906",22.49705965,307.761811807429,437.00830890943
"19907",23.20731825,309.024152030394,437.007203493315
"19908",39.52894348,310.47106043829,436.987416531185
"19909",45.10891094,311.972930132586,436.985647864144
"19910",45.10891094,313.472366933476,437.01892089911
"19911",42.4673249,314.867852808588,437.033733484794
"19912",42.4673249,316.263338684486,437.031522650992
"19913",43.23433143,317.662363314785,437.064464072277
"19914",40.90830823,319.139240552926,437.073307396486
"19915",38.7440305,320.705029008084,437.042134653239
"19916",38.49989342,322.283645449225,437.031522661989
"19917",30.55812958,323.864141853666,437.01748388031
"19918",38.44985188,325.417987010851,436.995154461272
"19919",34.66638387,326.962653522947,436.984874072706
"19920",34.49037688,328.512517580546,436.95978112202
"19921",27.5394653,330.060612260552,436.975809654906
"19922",25.76940918,331.599970639866,436.98244215631
"19923",26.74353356,333.141430166467,437.008751076191
"19924",26.65977146,334.686870769081,437.008529993596
"19925",24.12904472,336.24248531486,437.01604682695
"19926",24.90004269,337.791685855862,437.0300856102
"19927",28.23796581,339.35039680143,437.021905536916
"19928",32.85365365,340.890750455248,436.982773791984
"19929",36.42611264,342.440614512847,436.966081998747
"19930",36.98045927,344.002090110512,436.968734999309
"19931",33.13386382,345.561906916291,436.966966332268
"19932",27.80092586,347.120839034058,436.947510996386
"19933",24.58424838,348.688175693824,436.96563982099
"19934",28.78018304,350.227755245338,436.966413612428
"19935",25.07587913,351.775186408746,436.96132869547
"19936",24.1081818,353.32715160263,436.969398237667
"19937",26.48963657,354.883319067514,437.000349896749
"19938",27.80092586,356.444241734289,437.029422359274
"19939",29.11221515,358.005717331954,437.028206401076
"19940",25.71344768,359.575929230311,437.052525560324
"19941",26.32831166,361.155651532448,437.037712985636
"19942",28.66711381,362.726305775202,437.019031452189
"19943",33.79245955,364.298397637645,436.984100292265
"19944",28.14578946,365.86805660511,437.000349918741
"19945",32.40242968,367.438600262158,437.030417245873
"19946",27.23002805,369.013788534604,437.035723246997
"19947",34.12383312,370.594506112031,436.99637041947
"19948",27.48941921,372.16670856018,437.002671294626
"19949",33.90662554,373.732718186751,436.992390907631
"19950",31.47849341,375.306137082389,436.984763532194
"19951",40.23190765,376.866506818273,436.996923115746
"19952",35.33008169,378.446560879101,436.98819033519
"19953",32.14186417,380.025177320242,436.989627364987
"19954",31.30505541,381.591961049904,436.991727656705
"19955",36.24787027,383.164052912346,437.005987533546
"19956",36.39192119,384.722542684929,437.012067326107
"19957",36.50802728,386.28954759779,437.000570991911
"19958",36.9155557,387.845715062674,437.032738620187
"19959",38.58928338,389.413162297932,437.055620738642
"19960",38.12436849,390.986360020585,437.044013871788
"19961",34.70527576,392.547282688146,437.010851378905
"19962",36.08926382,394.109753571315,436.981778928948
"19963",33.16318058,395.669459790601,436.999576127304
"19964",32.30560749,397.235690590157,437.000902616588
"19965",36.68651688,398.803469594322,436.971719613552
"19987",33.94581793,399.664050550789,451.361372396206
"19988",37.20193892,398.122148691576,451.389892149888
"19989",35.50133205,396.635982221854,451.416201080765
"19990",38.81240329,395.15025809653,451.443947043009
"19991",33.15765574,393.637108620073,451.441294042447
"19992",35.90255111,392.119425114711,451.445605156971
"19993",32.22247658,390.59842401536,451.453121991896
"19994",36.97968851,389.080077004402,451.495017299894
"19995",32.40211541,387.563609934742,451.478767662421
"19996",35.17267047,386.023588050616,451.499549498583
"19997",26.67222157,384.477152149926,451.461080993581
"19998",29.76821123,382.93801494281,451.458980700291
"19999",26.58421808,381.388150885211,451.444720812454
"20000",34.99535408,379.849234850295,451.469924327215
"20001",31.36302878,378.307885921974,451.464397243497
"20002",33.66642528,376.773946261147,451.390223752573
"20003",32.2489241,375.239011325031,451.404152015733
"20004",30.01720707,373.690806058534,451.436651281253
"20005",28.08061856,372.142047861931,451.418411892574
"20006",28.25218188,370.59870838303,451.42769739454
"20007",29.49219501,369.054263043919,451.407910433981
"20008",30.64346413,367.514904664605,451.392434597371
"20009",33.38903585,365.976209801888,451.379169596133
"20010",36.90442823,364.448684134054,451.368447053375
"20011",36.0783624,362.894286046763,451.38049610741
"20012",35.72634842,361.346412538957,451.457764753089
"20013",35.46233794,359.796106136174,451.418190820975
"20014",34.23014172,358.264046439434,451.432671780411
"20015",33.33882806,356.73132322531,451.433777198097
"20016",38.06318782,355.20556693507,451.411447777488
"20017",39.58858657,353.670521413247,451.402604432857
"20018",42.24541427,352.130499518121,451.440078073253
"20019",40.93983012,350.593795204411,451.498112467216
"20020",42.18585107,349.057864994578,451.495127841977
"20021",42.0969354,347.523704161552,451.439746437579
"20022",39.24888751,345.984566954437,451.420733268458
"20023",30.88291849,344.443328611036,451.474124910653
"20024",30.88291849,342.904301990413,451.479430911776
"20025",29.6100916,341.345701631338,451.44903194897
"20026",29.99290353,339.807338527313,451.417417018541
"20027",27.76795194,338.264220209611,451.3940927239
"20028",27.413538,336.701528176243,451.351755260138
"20029",30.68456689,335.154097001835,451.38547047286
"20030",35.5847784,333.593837850872,451.377843095852
"20031",31.39200583,332.043089115477,451.456990961652
"20032",37.84730083,330.489796878182,451.420291112694
"20033",33.69118236,328.944466849488,451.425597113817
"20034",41.25197778,327.372706745738,451.41796973681
"20035",38.66630105,325.831136645217,451.441736198211
"20036",47.36979305,324.263468226759,451.457875284176
"20037",46.38483354,322.715262960261,451.469482171451
"20038",44.32981378,321.16086487297,451.43609857241
"20039",47.14439168,319.603480960598,451.450358449251
"20040",47.04102431,318.061136756987,451.460307200572
"20041",44.88007613,316.51248914609,451.482083923334
"20042",45.85374269,314.963288605089,451.482968245858
"20043",41.60635434,313.420059712681,451.468266202257
"20044",35.74291079,311.897621004643,451.439414823898
"20045",36.8555347,310.367220099004,451.46063882682
"20046",35.88768076,308.856061173126,451.477662244735
"20047",26.25777793,307.550924133147,451.432782322494
"20048",19.45281298,306.309263509632,451.425376029652
"20049",23.02267567,305.070920468318,451.434661531618
"20050",23.13447344,303.826052848307,451.426481447338
"20051",21.12275232,302.58936859888,451.443725960414
"20052",25.07913647,301.333663541107,451.406583944696
"20053",34.07456046,300.109254347559,451.397077360135
"20054",35.48918865,298.881306399609,451.391660816929
"20055",31.1610331,297.5929784452,451.418964623409
"20056",24.88274212,296.318031408451,451.414874571059
"20057",23.60658206,295.042089096412,451.378948524535
"20058",16.45953108,293.763271546569,451.480978518215
"20059",14.6186584,292.485670443429,451.399840901209
"20060",19.78160491,291.242682786718,451.48208393433
"20061",39.27883645,290.033976817744,451.484847476975
